user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_10122,2021-04-02 17:51:04,41,5,3,0,1,1,9,9,12,18,14,4,0,2.153753049450033,1.1327297360752662,7.83809221468304,0.07317073170731707,0.0,0.12195121951219512,0.25571548680403045,1.1012721707356912,0
user_10123,2021-04-02 18:05:47,27,11,4,0,2,0,18,16,19,19,11,4,0,9.60120650988085,0.018508515604200415,5.40559282957766,0.14814814814814814,0.0,0.4074074074074074,0.3599306402163591,0.8184623894413399,0
user_10124,2021-04-02 18:13:01,35,8,14,1,3,1,11,6,13,18,10,4,0,1.4573980274017118,-8.090861014261659,8.240837207741817,0.4,0.07142857142857142,0.22857142857142856,0.6031933617434332,0.1729203696718828,0
user_10125,2021-04-02 18:15:29,39,9,4,1,1,1,17,12,18,8,10,4,0,2.7599965213267135,3.8568308990558857,7.673936218385922,0.10256410256410256,0.25,0.23076923076923078,0.21014407597498524,0.40276670087445404,0
user_10126,2021-04-02 18:22:20,30,12,9,0,1,1,8,6,13,16,6,4,0,6.208543727582285,0.7513793887243356,9.862391022781752,0.3,0.0,0.4,0.545626695518192,0.6109330293172067,0
user_10127,2021-04-02 18:41:02,34,6,4,0,3,1,13,13,15,13,15,4,0,-2.0064808221760746,-0.1856910269926093,5.88590689329647,0.11764705882352941,0.0,0.17647058823529413,0.4480441398867158,0.6547870668281042,0
user_10128,2021-04-02 18:57:09,25,13,6,0,0,1,6,8,17,18,13,4,0,5.168030743983149,3.2821547419139536,4.863527982055309,0.24,0.0,0.52,0.8704939676872236,0.31197144623518597,0
user_10129,2021-04-02 18:58:03,27,11,7,1,1,1,12,6,19,18,5,4,0,10.156807352699246,4.796463841329839,8.947805582661223,0.25925925925925924,0.14285714285714285,0.4074074074074074,0.06904517464915699,0.4917620686378921,0
user_10130,2021-04-02 19:49:36,26,9,4,0,1,1,14,15,17,19,19,4,0,3.860597137771606,1.9602158577282736,4.9816081772562,0.15384615384615385,0.0,0.34615384615384615,0.718282620130229,0.4646452877287875,0
user_10131,2021-04-02 19:58:01,27,7,5,0,1,1,6,19,7,16,5,4,0,1.783377413077462,4.437694644048315,5.67210332953953,0.18518518518518517,0.0,0.25925925925925924,0.06951232347143033,0.8868361020507611,0
user_10132,2021-04-02 19:59:54,33,9,6,1,2,3,16,5,5,19,9,4,0,5.342857109798101,2.1344663553578314,7.949703625146152,0.18181818181818182,0.16666666666666666,0.2727272727272727,0.7391623508750989,0.24311863346011953,0
user_10133,2021-04-02 20:01:00,25,11,3,1,1,0,12,13,16,16,12,4,0,-0.9692496126468648,-2.8172482857764125,6.3185173163594435,0.12,0.3333333333333333,0.44,1.0490353599543993,0.7138915451881672,0
user_10134,2021-04-02 20:12:55,30,12,9,0,0,0,17,12,7,8,7,4,0,1.2241679186408696,5.119137908481637,6.770254916647585,0.3,0.0,0.4,0.3629213801601614,0.062060600852649805,0
user_10135,2021-04-02 20:13:29,29,11,4,1,3,0,12,6,17,16,18,4,0,2.921582972862801,-1.7484269609450993,6.475106972855462,0.13793103448275862,0.25,0.3793103448275862,0.4195755515567647,0.5865522788339113,0
user_10136,2021-04-02 20:33:34,30,18,2,0,1,1,16,19,15,7,17,4,0,10.861939441156952,5.6540287844046,4.779804311026272,0.06666666666666667,0.0,0.6,0.23933521388869244,0.7951139093250639,0
user_10137,2021-04-02 20:43:42,38,15,4,1,2,1,14,5,13,14,18,4,0,1.3999615648453931,4.086801007704868,5.113282879940819,0.10526315789473684,0.25,0.39473684210526316,0.5931319582524379,0.03859308577429149,0
user_10138,2021-04-02 21:15:36,27,8,4,0,2,3,6,17,13,5,9,4,0,-8.323223259837944,5.791852035325201,6.3679394660577735,0.14814814814814814,0.0,0.2962962962962963,0.39485323413737083,0.8057775190317185,0
user_10139,2021-04-02 21:55:03,42,13,6,1,3,0,8,11,6,14,7,4,0,4.0511488553795285,4.336616958136983,6.924039893133538,0.14285714285714285,0.16666666666666666,0.30952380952380953,0.15169389375694442,0.8345794676536589,0
user_10140,2021-04-02 22:02:47,34,12,6,1,4,1,18,8,6,18,14,4,0,7.860497482125979,0.26883276940409107,4.108790290384763,0.17647058823529413,0.16666666666666666,0.35294117647058826,0.4344343761419049,0.7378083017055383,1
user_10141,2021-04-02 22:04:28,36,8,5,1,2,1,11,13,9,13,5,4,0,3.7883662631559147,6.806624810188202,9.007050892682294,0.1388888888888889,0.2,0.2222222222222222,0.994464571577389,0.3676496452693703,0
user_10142,2021-04-02 22:07:21,36,6,9,1,2,1,8,14,14,12,11,4,0,0.09994219242040159,9.781704686408109,2.6633905053486666,0.25,0.1111111111111111,0.16666666666666666,0.62093786464808,0.3414550848576007,0
user_10143,2021-04-02 22:20:58,20,11,2,1,2,0,7,10,16,17,9,4,0,-1.688726073013128,4.572001789514285,7.734246108235279,0.1,0.5,0.55,0.9706245082922405,0.06751816385504927,0
user_10144,2021-04-02 22:29:24,22,10,5,1,1,2,13,13,5,12,15,4,0,4.140259564159826,-0.34304154603223846,6.797193231476362,0.22727272727272727,0.2,0.45454545454545453,1.0709232000418778,0.5427776958986684,0
user_10145,2021-04-02 22:35:42,39,15,4,1,0,1,10,13,9,13,11,4,0,3.515531632503484,4.571774830957607,5.737609103434972,0.10256410256410256,0.25,0.38461538461538464,0.6719771767773444,0.1959185539458238,0
user_10146,2021-04-02 23:02:36,26,10,9,0,0,1,18,19,15,12,8,4,0,-3.8946565226516263,5.0037633705454825,6.829181121840297,0.34615384615384615,0.0,0.38461538461538464,0.16421401431436417,0.036416328951429544,0
user_10147,2021-04-03 01:09:52,23,9,2,1,1,1,11,11,6,13,13,5,1,5.417041314088572,7.3089066996070615,4.936702041608731,0.08695652173913043,0.5,0.391304347826087,0.3226172877651869,0.4740650024780647,1
user_10148,2021-04-03 01:13:26,23,9,4,2,2,0,5,13,9,16,19,5,1,5.341550436930971,3.3811791483424347,5.38711835319962,0.17391304347826086,0.5,0.391304347826087,0.9778902596276058,0.47778467843251515,0
user_10149,2021-04-03 02:12:35,38,9,8,1,2,0,7,9,12,18,9,5,1,-6.411913255452102,5.829863891931026,6.156254307870409,0.21052631578947367,0.125,0.23684210526315788,0.30779536303183275,0.7848378436393123,0
user_10150,2021-04-03 02:25:42,21,17,7,0,1,2,11,6,12,17,16,5,1,0.24455299604937353,-0.43590536574218985,6.038907265016591,0.3333333333333333,0.0,0.8095238095238095,0.5972389775384856,0.6574824988012178,0
user_10151,2021-04-03 02:32:26,19,9,5,0,1,1,9,10,15,7,12,5,1,1.503809638910653,5.473656954227793,6.619524085990899,0.2631578947368421,0.0,0.47368421052631576,0.3786867288315799,0.6012650584051634,0
user_10152,2021-04-03 04:01:10,27,6,4,1,2,1,17,6,14,8,16,5,1,7.830411823504398,1.0371267724370496,10.715993079320539,0.14814814814814814,0.25,0.2222222222222222,0.970456525903705,0.6558157754501214,0
user_10153,2021-04-03 04:02:25,35,11,5,0,2,0,14,19,12,14,7,5,1,5.347909053748922,1.4926729925357933,6.581638116663494,0.14285714285714285,0.0,0.3142857142857143,0.16192859116995628,0.12515048270241902,1
user_10154,2021-04-03 04:19:21,27,14,4,0,2,0,9,11,18,10,13,5,1,-8.071405029380067,0.16090835167580186,8.393095246798667,0.14814814814814814,0.0,0.5185185185185185,0.7632682383986986,0.6374138885498154,0
user_10155,2021-04-03 04:25:20,33,12,8,1,1,0,18,18,17,15,9,5,1,2.685149299397423,0.7226750028884803,7.714352058371793,0.24242424242424243,0.125,0.36363636363636365,1.1786066139138291,0.26636904701938596,0
user_10156,2021-04-03 04:31:18,36,7,6,2,4,1,11,18,15,12,18,5,1,-2.985209783350755,3.7194802062519274,6.5612014122750475,0.16666666666666666,0.3333333333333333,0.19444444444444445,0.2978645586894876,0.7967577292252115,0
user_10157,2021-04-03 04:33:52,28,8,9,1,3,1,16,11,5,19,16,5,1,0.688891402637628,6.5019341850202785,4.819490178221134,0.32142857142857145,0.1111111111111111,0.2857142857142857,0.8627424641534347,0.1584889469115695,0
user_10158,2021-04-03 05:13:15,33,13,7,0,1,1,7,11,12,13,8,5,1,4.468829230582549,0.9947718130293821,7.743988012755554,0.21212121212121213,0.0,0.3939393939393939,1.130314681603161,0.218329188777394,0
user_10159,2021-04-03 05:25:53,34,7,3,1,1,1,10,14,6,6,5,5,1,8.657073993420402,-0.4044538158237785,5.235309652364807,0.08823529411764706,0.3333333333333333,0.20588235294117646,0.5732642660428223,0.30440479398979414,0
user_10160,2021-04-03 05:35:21,34,7,6,1,1,1,8,19,8,9,9,5,1,-2.1279600165929926,6.8637865344059215,9.178996482099096,0.17647058823529413,0.16666666666666666,0.20588235294117646,0.4945288032422058,0.729880228706603,0
user_10161,2021-04-03 06:12:52,27,12,1,0,1,1,17,17,11,14,9,5,1,-0.14194545645543766,4.227846889635457,7.496426008884176,0.037037037037037035,0.0,0.4444444444444444,0.4585241531863449,1.2744048308937286,0
user_10162,2021-04-03 06:36:42,33,12,6,1,2,2,16,19,12,5,8,5,1,8.439474030497323,2.3854943278216343,11.668354009220213,0.18181818181818182,0.16666666666666666,0.36363636363636365,0.1259846252851453,0.04237653462386548,0
user_10163,2021-04-03 07:12:07,33,8,10,0,1,0,17,10,17,12,18,5,1,1.9283366169127678,0.009395415908860283,7.8857649993673276,0.30303030303030304,0.0,0.24242424242424243,0.6717415638245983,1.018436493848753,1
user_10164,2021-04-03 07:12:57,34,6,10,1,3,2,15,10,14,19,16,5,1,2.7292821633967637,2.6334670530571604,8.93572541046823,0.29411764705882354,0.1,0.17647058823529413,0.8584468763566779,0.7423961838830275,0
user_10165,2021-04-03 07:14:19,33,12,6,0,3,2,19,6,19,9,14,5,1,0.11333805173383915,0.03037556830024002,7.5880963083322825,0.18181818181818182,0.0,0.36363636363636365,0.982745652449017,0.6243741269512798,0
user_10166,2021-04-03 07:18:01,41,9,10,1,0,1,15,12,19,8,6,5,1,-1.0543644187671948,3.5369602321705855,9.673819753490891,0.24390243902439024,0.1,0.21951219512195122,0.5376356412966103,0.4072793525275995,0
user_10167,2021-04-03 07:22:50,32,11,1,0,1,1,11,16,5,13,6,5,1,6.172315314783938,7.946128232422133,4.125801663935335,0.03125,0.0,0.34375,0.17634841666352802,0.16107068283412168,0
user_10168,2021-04-03 07:32:05,24,6,3,1,2,1,6,18,18,18,13,5,1,1.0359174409434249,-2.5699673486136323,3.1701201032273287,0.125,0.3333333333333333,0.25,0.43084634694659696,0.4762128668104656,0
user_10169,2021-04-03 07:37:37,27,4,3,1,0,2,8,5,9,11,8,5,1,1.3951925200893354,2.1081893389578568,7.0908243915656275,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.4828696838454496,0.7507279699330602,1
user_10170,2021-04-03 07:37:43,37,6,3,0,1,0,15,9,5,14,6,5,1,2.575234059026986,9.356593248218724,7.0237225044925875,0.08108108108108109,0.0,0.16216216216216217,0.5950178184499764,0.802739818056305,0
user_10171,2021-04-03 07:42:04,29,11,5,0,3,1,13,15,6,7,8,5,1,-5.7506654443578205,0.805414077380705,3.136120300177393,0.1724137931034483,0.0,0.3793103448275862,0.9111416999284141,0.813960809935375,0
user_10172,2021-04-03 07:56:48,32,18,10,1,3,3,18,18,13,18,5,5,1,-2.572226836579561,8.248665481974477,9.581027879650831,0.3125,0.1,0.5625,0.4787309021472846,0.8128533381905134,0
user_10173,2021-04-03 08:26:41,26,9,6,0,2,1,19,13,14,11,13,5,1,-7.491311802545132,-2.770700873816252,10.204424149423984,0.23076923076923078,0.0,0.34615384615384615,0.4380335312838363,1.3105189338941474,0
user_10174,2021-04-03 08:33:13,29,8,8,0,3,1,10,15,5,10,14,5,1,12.01650355244495,5.568105917379304,9.665606056562542,0.27586206896551724,0.0,0.27586206896551724,0.29855738031631074,0.0399697410712162,0
user_10175,2021-04-03 08:37:00,24,11,4,0,1,3,13,19,8,9,11,5,1,-6.773466509208657,1.8500347949827909,6.458121846289144,0.16666666666666666,0.0,0.4583333333333333,0.48419689495199925,0.5393210790024106,0
user_10176,2021-04-03 08:48:21,24,8,5,1,3,0,10,17,10,16,6,5,1,-6.958963551186583,4.920287068511865,8.665380257855391,0.20833333333333334,0.2,0.3333333333333333,0.44109403256805385,0.8708913787697564,0
user_10177,2021-04-03 08:58:47,30,11,5,1,2,0,5,13,14,8,10,5,1,5.5791296322535695,3.0352581096929385,7.699167693275556,0.16666666666666666,0.2,0.36666666666666664,0.4702067106452035,0.38643953932130104,0
user_10178,2021-04-03 08:59:06,36,13,4,0,1,3,14,9,6,15,11,5,1,2.6083049130150258,6.4552330466492736,5.057994960846987,0.1111111111111111,0.0,0.3611111111111111,0.7832931842883575,1.218981211862431,0
user_10179,2021-04-03 10:13:34,33,12,4,1,2,2,7,17,14,10,8,5,1,2.799170029226798,-0.08556014675830959,6.937039956336032,0.12121212121212122,0.25,0.36363636363636365,1.3361643937019,0.02518052402361337,0
user_10180,2021-04-03 10:49:48,30,7,8,1,0,1,14,16,16,8,11,5,1,3.917201944390538,-2.0372268765711734,8.58047350082257,0.26666666666666666,0.125,0.23333333333333334,0.8553938224852007,0.7274200255578671,0
user_10181,2021-04-03 10:58:18,25,8,5,1,3,2,18,6,13,16,8,5,1,4.947931439327101,1.6235936555968467,5.5200466032145545,0.2,0.2,0.32,1.0588255546241347,0.918972415788905,1
user_10182,2021-04-03 11:09:55,21,11,2,0,1,3,14,11,19,12,19,5,1,-4.986617825239108,-1.1386047749084716,3.8938739443627,0.09523809523809523,0.0,0.5238095238095238,0.12454085074653853,0.7561403003253604,0
user_10183,2021-04-03 11:13:58,25,14,2,0,3,1,14,11,8,5,11,5,1,-1.1714020388747683,-0.30222024602689634,2.0962787717931297,0.08,0.0,0.56,0.7215934635366612,0.17376421410025467,1
user_10184,2021-04-03 11:21:52,34,8,4,1,2,1,14,14,14,11,17,5,1,5.63389372699084,0.5126574256631278,6.298593218895075,0.11764705882352941,0.25,0.23529411764705882,1.828728632641931,0.8537206331390178,0
user_10185,2021-04-03 11:23:49,29,13,2,0,3,1,19,9,19,14,9,5,1,5.10420027231692,-1.9812312280414286,8.373514162338626,0.06896551724137931,0.0,0.4482758620689655,0.3759329016900282,0.37326078757017783,0
user_10186,2021-04-03 11:25:00,32,9,3,0,2,1,12,19,5,15,19,5,1,-4.612517041969839,-0.889087875925985,7.1338407684902805,0.09375,0.0,0.28125,0.5468818843352341,0.8447042001493221,1
user_10187,2021-04-03 11:48:12,22,19,3,0,1,1,6,17,8,9,5,5,1,2.958934454890608,2.1936345493629994,5.656533875625257,0.13636363636363635,0.0,0.8636363636363636,0.14026607009468028,0.11084977977263594,0
user_10188,2021-04-03 12:38:08,28,10,7,0,1,1,8,8,18,15,14,5,1,1.2294566496518158,-0.2676273276853611,7.122619845126177,0.25,0.0,0.35714285714285715,0.26344493826450993,0.6761261191707364,0
user_10189,2021-04-03 12:39:28,35,15,4,2,0,1,19,9,10,12,5,5,1,5.257117697413208,3.47363546202432,9.296304767647989,0.11428571428571428,0.5,0.42857142857142855,0.11014255429351194,0.25434497670947925,0
user_10190,2021-04-03 12:56:41,35,12,3,0,2,1,18,6,16,9,12,5,1,0.7382445434795539,1.6656046732384095,5.873792837628635,0.08571428571428572,0.0,0.34285714285714286,0.45667970769317123,0.5120813422975913,0
user_10191,2021-04-03 13:33:29,38,8,5,1,0,1,5,14,12,5,5,5,1,6.417075449333588,4.999219732823849,6.985211964992184,0.13157894736842105,0.2,0.21052631578947367,0.7362170811959386,0.09928166154559942,0
user_10192,2021-04-03 13:56:38,32,6,5,0,2,2,5,10,10,14,11,5,1,3.056208893238543,-4.726340295883,11.621530873780426,0.15625,0.0,0.1875,0.9317701970359213,0.7918537910479955,0
user_10193,2021-04-03 14:07:13,24,11,5,1,1,1,12,8,15,12,10,5,1,2.396205399242479,11.465990231823351,7.462624549785215,0.20833333333333334,0.2,0.4583333333333333,0.04017032075270188,0.3655653509769129,0
user_10194,2021-04-03 15:01:55,39,19,6,0,1,1,9,16,6,17,9,5,1,2.518741215638539,-0.2111369556414271,7.182855705349081,0.15384615384615385,0.0,0.48717948717948717,0.1716640773711362,0.477470917973294,1
user_10195,2021-04-03 15:14:25,21,13,2,0,2,0,16,13,9,16,9,5,1,-8.009520118072952,-1.193392540897758,7.210230696697065,0.09523809523809523,0.0,0.6190476190476191,0.7437913469421467,0.7284022259540572,0
user_10196,2021-04-03 15:18:24,35,6,3,0,2,1,18,13,11,6,11,5,1,-2.360967512061978,2.989956478369283,8.135138396652916,0.08571428571428572,0.0,0.17142857142857143,0.08478708253104511,0.5573915016085605,1
user_10197,2021-04-03 15:51:35,38,7,7,1,3,0,7,11,8,11,11,5,1,1.8636925170775518,3.6909940278402398,7.281458209471738,0.18421052631578946,0.14285714285714285,0.18421052631578946,0.1382328405615556,0.4025126288649825,0
user_10198,2021-04-03 16:01:56,41,11,4,0,3,0,5,6,16,16,7,5,1,4.245276458746997,3.498002593274342,7.064498027143405,0.0975609756097561,0.0,0.2682926829268293,0.010412535003472834,0.7547259686284435,0
user_10199,2021-04-03 16:42:44,36,4,4,0,1,2,10,17,14,7,9,5,1,0.20704146686137026,6.0835675210437525,6.258292539289744,0.1111111111111111,0.0,0.1111111111111111,1.1984547950746343,0.40747309115577846,0
user_10200,2021-04-03 17:19:19,26,9,6,0,0,2,7,5,5,11,8,5,1,7.862163420403825,3.2631983421241726,6.522711249294197,0.23076923076923078,0.0,0.34615384615384615,0.3159728256333557,1.0832014849554628,0
user_10201,2021-04-03 17:28:31,30,4,3,0,0,1,5,14,9,19,11,5,1,-0.7828652306075634,2.9561108844947253,4.352270171242416,0.1,0.0,0.13333333333333333,0.4154642918548387,0.5426658552637448,0
user_10202,2021-04-03 17:39:31,21,9,4,0,4,1,10,9,12,6,5,5,1,7.220792756263737,-0.5724377925408595,9.250948457662151,0.19047619047619047,0.0,0.42857142857142855,0.2904152601377572,0.9453058163509285,0
user_10203,2021-04-03 18:17:40,37,10,5,0,0,0,12,11,11,10,12,5,1,3.504168286479817,-0.1355253191716077,4.291630557899603,0.13513513513513514,0.0,0.2702702702702703,1.1012423210640943,0.6837461589884009,0
user_10204,2021-04-03 18:39:27,25,11,3,0,0,2,14,18,8,10,14,5,1,1.207232158824823,-0.6132148955007066,7.875537072434058,0.12,0.0,0.44,0.8409337678252733,0.59230669568808,0
user_10205,2021-04-03 19:11:22,32,8,5,0,0,1,6,7,18,13,8,5,1,-4.319391382316767,1.0331600492894255,5.514470894000893,0.15625,0.0,0.25,0.2469600333504498,0.6093153234900218,0
user_10206,2021-04-03 19:49:06,40,8,1,0,1,1,8,18,15,18,9,5,1,-2.8550443207190943,-4.523798542970668,2.8977439567027963,0.025,0.0,0.2,0.374663987862469,0.7791644947296061,1
user_10207,2021-04-03 19:58:21,35,17,2,0,1,1,8,11,12,9,6,5,1,10.735021680476436,-2.8301398506947484,5.5550046664596,0.05714285714285714,0.0,0.4857142857142857,0.5669232327990549,0.1983603776366646,1
user_10208,2021-04-03 20:08:04,26,10,3,0,1,0,8,9,14,6,5,5,1,-3.5722030829611953,2.417024941062272,7.39059723283981,0.11538461538461539,0.0,0.38461538461538464,0.47543523538693006,0.2583166700253725,0
user_10209,2021-04-03 21:00:59,31,11,3,0,0,0,16,12,9,5,13,5,1,0.6922622678004247,0.5307618554846414,7.854507337098055,0.0967741935483871,0.0,0.3548387096774194,0.39343685449218424,1.0006718130564014,0
user_10210,2021-04-03 21:05:31,29,8,7,1,3,1,12,12,18,19,17,5,1,2.83575059738101,1.9104370799741421,6.004188173038259,0.2413793103448276,0.14285714285714285,0.27586206896551724,0.8214315148862592,0.7618132912232266,0
user_10211,2021-04-03 21:06:02,28,11,4,1,2,3,18,15,11,18,17,5,1,3.069194066791421,0.9771915149869912,7.371948853634004,0.14285714285714285,0.25,0.39285714285714285,0.27617876035320865,0.007460157671487555,0
user_10212,2021-04-03 21:40:57,25,12,7,2,4,1,16,8,19,18,16,5,1,-4.550560398476678,-0.5038171976112915,8.867314758710787,0.28,0.2857142857142857,0.48,0.6872824890862284,0.22232808169447316,0
user_10213,2021-04-03 22:31:55,33,8,3,1,2,0,12,5,11,16,6,5,1,-3.900821770694904,0.42059151324546074,7.138110132477854,0.09090909090909091,0.3333333333333333,0.24242424242424243,0.05614889700887804,0.882809812585119,0
user_10214,2021-04-03 22:33:23,26,11,5,1,5,1,19,13,11,17,16,5,1,1.501051706440897,2.589670498916284,6.22257631483634,0.19230769230769232,0.2,0.4230769230769231,0.6642988641481518,0.2558298258680408,0
user_10215,2021-04-03 23:32:13,26,8,4,0,2,1,18,18,5,17,11,5,1,-5.775259597112072,-0.764384554718843,8.835824540336713,0.15384615384615385,0.0,0.3076923076923077,0.7959674534585421,0.31122186558291565,0
user_10216,2021-04-04 00:02:15,29,10,6,1,2,1,16,16,10,14,12,6,1,-5.2055143122097975,3.0222118368557167,7.771911334979319,0.20689655172413793,0.16666666666666666,0.3448275862068966,0.9356911802756069,0.046601602454922564,0
user_10217,2021-04-04 00:09:36,30,8,6,0,0,1,6,17,5,8,15,6,1,6.68717062733708,-3.7491981861999246,6.244810328203862,0.2,0.0,0.26666666666666666,0.3351669574374214,1.2190627238979377,0
user_10218,2021-04-04 01:01:13,37,16,2,0,0,1,13,7,19,14,12,6,1,2.6966299052165956,2.198770168345783,13.126460467705153,0.05405405405405406,0.0,0.43243243243243246,0.8540218048094346,0.01013880494835473,0
user_10219,2021-04-04 01:25:41,25,7,7,0,1,1,6,17,10,18,14,6,1,3.4128080897743196,2.6100615132463467,5.312330983843912,0.28,0.0,0.28,0.12784262399631557,0.20455272836579802,0
user_10220,2021-04-04 01:30:14,29,9,8,1,2,0,18,8,15,19,8,6,1,2.137147936756522,0.22976889345794094,7.802672197583993,0.27586206896551724,0.125,0.3103448275862069,0.7312080124938453,1.2122223114224926,0
user_10221,2021-04-04 01:40:36,29,11,5,0,1,0,16,16,7,12,18,6,1,5.182562667253737,6.68406493689389,8.41611068629886,0.1724137931034483,0.0,0.3793103448275862,0.3343589530065125,1.3080922558213852,1
user_10222,2021-04-04 02:03:17,24,4,2,0,0,1,12,7,15,13,9,6,1,-8.022430785672903,2.934840453843705,5.434127272550193,0.08333333333333333,0.0,0.16666666666666666,0.7745090343665675,0.3146643486837804,0
user_10223,2021-04-04 02:32:25,37,11,4,1,1,1,10,14,18,17,12,6,1,6.881446279025091,-1.0242845613403038,6.174360718761505,0.10810810810810811,0.25,0.2972972972972973,0.06068986523263581,0.7991183630890892,1
user_10224,2021-04-04 03:22:27,24,7,3,0,1,2,11,8,11,17,18,6,1,1.1819430182337891,1.4963396089544638,5.71832493591838,0.125,0.0,0.2916666666666667,0.7658267625009423,0.7183642918528184,0
