user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_38133,2021-11-18 18:40:00,20,7,6,0,1,1,8,17,15,9,14,3,0,2.0970113077446078,1.0817805877481281,4.7106577566981604,0.3,0.0,0.35,0.5226269711616277,0.12368791078241104,0
user_38134,2022-01-04 21:19:00,31,10,6,1,3,1,18,11,18,15,11,1,0,2.6715024564307446,2.917978417020111,9.182909656872038,0.19,0.17,0.32,0.42636407010574057,0.3597110703321622,0
user_38135,2022-02-09 01:26:00,32,7,9,0,1,1,13,11,17,17,14,2,0,4.991406574665989,4.564929322764639,3.3564178902930486,0.28,0.0,0.22,0.5865364232230479,0.09327381439259264,0
user_38136,2021-11-29 01:51:00,30,10,11,0,2,3,19,16,8,13,11,0,0,6.017018599867902,2.415673606617465,6.130226484151505,0.37,0.0,0.33,0.5356952397401908,0.055779914059951086,0
user_38137,2021-12-23 04:40:00,22,12,14,3,1,4,8,18,18,16,15,3,0,4.465689233943749,3.190179446827527,5.571247823012177,0.64,0.21,0.55,0.15485600471162775,0.6423415557800005,1
user_38138,2021-12-14 23:39:00,25,7,9,0,4,1,8,11,12,18,20,1,0,3.1569030019697637,3.467584082144937,7.187699560499523,0.36,0.0,0.28,0.10479765427319915,0.05679161336881533,0
user_38139,2021-12-19 21:34:00,26,6,6,3,4,3,12,14,17,12,12,6,1,4.78125701272681,2.656469579111876,6.514600615242506,0.23,0.5,0.23,0.5245448098658732,0.04706756465266454,0
user_38140,2021-11-23 09:57:00,25,14,5,2,5,0,19,15,15,14,10,1,0,2.4820685079366633,3.547410297403806,4.421725084029305,0.2,0.4,0.56,0.10793987989809017,0.27788535139116854,0
user_38141,2021-12-27 00:08:00,26,10,13,1,1,4,13,9,15,10,13,0,0,2.9266802655797557,3.768352450627169,3.3417553921934826,0.5,0.08,0.38,0.4276885242108774,0.3051920069636273,1
user_38142,2021-11-24 08:40:00,24,13,7,0,2,1,11,10,15,12,11,2,0,0.08604012774290926,2.4155780673116447,4.638896265316275,0.29,0.0,0.54,0.28391833697907753,0.3963780900011033,0
user_38143,2021-11-19 13:41:00,24,6,12,0,2,3,8,16,18,16,12,4,0,1.8363027189844,4.632629572917011,7.03547471640058,0.5,0.0,0.25,0.5157151731411225,0.21682685706139906,0
user_38144,2022-01-06 01:56:00,27,10,9,2,3,3,10,8,9,19,10,3,0,2.7539242355605458,1.605777784824918,7.176246096350192,0.33,0.22,0.37,0.34970612535060985,0.1222218735897651,0
user_38145,2022-02-28 07:42:00,19,6,3,1,2,1,19,16,15,15,23,0,0,1.6160847250051347,3.99210529864222,3.3478859912305885,0.16,0.33,0.32,0.634469524447767,0.21692840084369616,0
user_38146,2021-11-11 00:48:00,20,9,14,2,1,6,10,9,10,11,16,3,0,1.3426982485481727,1.8933496668700545,5.521256702329036,0.7,0.14,0.45,0.5409142587251009,0.13291107602304708,1
user_38147,2022-02-02 19:19:00,21,8,6,1,5,0,16,16,16,11,20,2,0,5.056778602330056,2.7921098387770904,1.3489866382082063,0.29,0.17,0.38,0.3069682899995474,0.10248478691303364,0
user_38148,2022-02-10 05:45:00,23,13,4,1,2,3,14,14,11,19,13,3,0,1.4595538507909969,1.3840405801588886,3.5500111894565256,0.17,0.25,0.57,0.3014479688430185,0.0029158440472786817,0
user_38149,2022-02-10 18:21:00,17,12,4,1,1,2,16,19,15,18,12,3,0,7.169281244824809,3.356376149588065,7.691008427907592,0.24,0.25,0.71,0.5060206904371323,0.012246930074425455,0
user_38150,2022-02-18 04:19:00,24,5,8,2,2,2,18,19,8,16,16,4,0,0.7779144233758202,1.7811008670405044,6.468221836052078,0.33,0.25,0.21,0.8148625202035678,0.51170150944502,0
user_38151,2022-01-02 09:58:00,23,11,5,1,1,1,8,13,10,18,12,6,1,1.7336999834888533,2.744034965874618,6.029824957593768,0.22,0.2,0.48,0.08426065126042842,0.8982110266614529,0
user_38152,2021-12-07 11:27:00,20,9,8,1,1,3,19,17,11,17,19,1,0,0.7434225587444812,3.546525708485782,6.319249904937345,0.4,0.12,0.45,0.28375862111841843,0.5536472006133789,0
user_38153,2022-02-10 06:44:00,26,9,10,0,3,1,16,13,9,18,11,3,0,0.36599448352459696,2.596451597600309,6.581625264500894,0.38,0.0,0.35,0.5838618637717138,0.08878727716597151,0
user_38154,2021-11-21 22:13:00,25,6,10,0,4,1,10,14,15,12,15,6,1,5.121993740824394,4.985344534351923,8.84029639347486,0.4,0.0,0.24,0.3666677094571211,0.352988484791629,0
user_38155,2021-12-02 15:39:00,24,12,8,1,4,1,11,11,19,9,16,3,0,3.9080576832615606,3.409576525142109,5.697498655165197,0.33,0.12,0.5,0.7746224925944551,0.43842129291299575,0
user_38156,2021-12-31 05:46:00,26,8,8,1,3,4,8,15,19,8,11,4,0,0.11190271569638721,3.716512536372857,3.9749390845934442,0.31,0.12,0.31,0.6394443904063449,0.2646402134819835,1
user_38157,2021-12-15 06:11:00,25,10,7,2,3,3,15,19,15,8,11,2,0,1.016176288985991,1.4579951599048488,5.064710495674758,0.28,0.29,0.4,0.521972135827194,0.48077784581533367,0
user_38158,2022-01-28 21:51:00,23,11,10,0,4,2,17,11,12,14,12,4,0,3.1541705588696254,2.5710597680677436,7.319668323829199,0.43,0.0,0.48,0.750429905090954,0.41772209512427866,0
user_38159,2021-12-12 22:41:00,19,12,13,1,3,1,17,17,19,13,10,6,1,3.3135673358762254,3.4670216097036657,5.531405754265347,0.68,0.08,0.63,0.44094564815238163,0.5609788374686484,0
user_38160,2022-02-04 11:21:00,21,6,7,2,1,0,15,13,10,15,11,4,0,3.632641124336473,2.9219622958536653,4.593734436981407,0.33,0.29,0.29,0.6355939312647642,0.6991737122284174,0
user_38161,2022-01-12 15:58:00,20,19,6,2,3,1,16,17,13,12,22,2,0,3.8270195427659037,2.3294496016971333,1.6790741527218644,0.3,0.33,0.95,0.477813326201236,0.42543063794581415,0
user_38162,2022-01-18 10:24:00,20,11,13,2,1,2,19,14,10,18,9,1,0,1.4705487783301379,4.988037138542021,6.803827931457226,0.65,0.15,0.55,0.8176995612547906,0.43291982431232073,0
user_38163,2022-01-24 12:08:00,22,9,9,0,3,2,8,12,14,17,15,0,0,3.6883979548618027,2.7068057250302235,7.526796355694621,0.41,0.0,0.41,0.22373197119551663,0.3568380988546688,0
user_38164,2021-12-19 07:28:00,23,10,4,2,2,0,9,15,8,14,21,6,1,1.8775148862541657,4.36246556480276,7.616569473398869,0.17,0.5,0.43,0.7107323581698444,0.33415073510367116,0
user_38165,2022-02-15 16:13:00,23,11,8,1,1,1,19,14,19,18,14,1,0,1.47278270318727,2.70772648594573,2.189425568355173,0.35,0.12,0.48,0.5023068261097524,0.00045305412912055587,0
user_38166,2021-12-21 23:39:00,22,5,14,2,2,0,18,10,19,18,14,1,0,3.446686147059123,0.6461947221144966,5.978118558749781,0.64,0.14,0.23,0.4601783027777476,0.7637403692507861,0
user_38167,2021-12-26 07:16:00,20,14,9,0,3,2,10,8,17,13,15,6,1,1.1367988846602737,4.622151611802334,7.698916154557785,0.45,0.0,0.7,0.43577349137378474,0.03995355463504069,0
user_38168,2022-01-22 18:28:00,25,11,7,3,3,1,15,14,8,17,13,5,1,4.738020490193232,3.654186937423318,6.818950482728366,0.28,0.43,0.44,0.44728045955978396,0.7462747453702545,0
user_38169,2022-01-15 20:33:00,28,8,13,1,3,2,10,8,19,12,24,5,1,2.40034312001243,5.080389446257591,4.212621826837063,0.46,0.08,0.29,0.13041756050814163,0.28945622370320306,0
user_38170,2022-02-15 15:01:00,27,8,14,2,3,4,16,10,12,8,14,1,0,4.009088326851816,1.2083638632645526,6.307484338318458,0.52,0.14,0.3,0.5325648483213471,0.2572773827363046,1
user_38171,2022-01-16 22:06:00,22,9,8,1,1,2,16,9,10,11,19,6,1,4.287053373170907,1.6840427072545303,2.600586704740311,0.36,0.12,0.41,0.08050721604757194,0.14906257696020903,0
user_38172,2021-11-18 13:23:00,20,7,14,1,1,2,16,13,19,13,22,3,0,7.183687035173336,2.591169622107353,7.098363868058586,0.7,0.07,0.35,0.7481820237829331,0.007424670230702923,0
user_38173,2021-11-20 07:50:00,27,15,13,1,3,1,14,15,16,10,23,5,1,8.207480937281687,0.15206171030992222,8.654365312209816,0.48,0.08,0.56,0.4841320695596029,0.05813618376690366,0
user_38174,2021-11-01 12:45:00,23,11,14,0,1,6,18,10,13,17,15,0,0,1.4233054811559178,4.641621702559722,5.94354761734389,0.61,0.0,0.48,0.47629721099244005,0.557924230760531,1
user_38175,2022-01-31 10:44:00,33,11,10,1,3,2,19,19,19,17,22,0,0,0.7135545463994459,0.9569620301739317,3.964564966154317,0.3,0.1,0.33,0.897031110840329,0.1480893375164018,0
user_38176,2022-01-15 20:29:00,23,7,5,1,2,0,17,11,15,10,22,5,1,4.3372259572531,2.913682771545159,4.411335164806486,0.22,0.2,0.3,0.7126800554058182,1.143557243139027,0
user_38177,2022-02-06 23:39:00,29,8,3,0,2,0,8,16,11,14,19,6,1,3.3279150387699756,3.297614200384671,4.4525679188618685,0.1,0.0,0.28,0.5899264037681441,0.5244179128821771,0
user_38178,2022-02-01 07:53:00,28,6,9,1,3,1,11,12,11,17,18,1,0,5.166438221121904,3.6646788738024014,2.531563695650582,0.32,0.11,0.21,0.9442948183229009,0.672364206345305,0
user_38179,2021-12-04 13:03:00,18,10,5,2,4,0,14,13,8,15,22,5,1,2.8976859419168703,3.864004019949939,5.343413181449708,0.28,0.4,0.56,0.5107458510654131,0.23999599290340878,0
user_38180,2021-11-15 05:32:00,30,11,6,2,2,2,19,17,15,16,8,0,0,1.2752380530557572,2.5840995852068005,5.2208689775735975,0.2,0.33,0.37,0.4554210396649699,0.1621799743624902,0
user_38181,2022-01-05 01:33:00,28,15,8,0,2,2,11,8,9,17,21,2,0,1.8278782162252307,4.543867411877319,4.208806220843021,0.29,0.0,0.54,0.660947709904212,0.26866395563830714,0
user_38182,2022-01-03 15:58:00,30,12,10,2,1,0,16,16,17,15,9,0,0,2.3350998641994276,4.224380871351483,9.58525782349843,0.33,0.2,0.4,0.6077221149706796,0.4421713971331236,0
user_38183,2022-01-16 13:00:00,20,11,6,3,1,2,12,10,19,16,21,6,1,2.466840174646105,3.8470310897870346,8.763857550920012,0.3,0.5,0.55,0.27854667128691846,0.6099431150788491,0
user_38184,2022-01-16 22:46:00,26,13,7,1,4,1,9,10,15,8,14,6,1,0.28804571959975434,2.9383442727711264,6.688798384367329,0.27,0.14,0.5,0.2500237296720831,0.04750494705360686,0
user_38185,2021-11-17 02:16:00,23,7,14,2,2,1,16,12,19,18,23,2,0,0.5353246180905251,4.912294323681404,5.660217968411903,0.61,0.14,0.3,0.3324016991727633,0.08180474505994229,0
user_38186,2021-11-26 23:53:00,25,13,3,0,2,0,19,18,13,19,12,4,0,1.5857626849096698,2.4705435374794282,7.436258620805432,0.12,0.0,0.52,0.07517432356127374,0.16789361530186014,0
user_38187,2021-11-14 06:38:00,20,9,12,1,1,3,9,15,12,17,16,6,1,4.839534986894295,3.9602373297552864,4.74120068997574,0.6,0.08,0.45,0.6166466192823234,0.252900532709491,0
user_38188,2022-02-19 05:00:00,25,11,6,2,2,0,13,19,9,10,21,5,1,1.953298165660431,2.614364473876331,5.902700935507381,0.24,0.33,0.44,0.5261737857324482,0.2542598066706039,0
user_38189,2022-01-11 19:40:00,29,10,6,1,3,2,12,14,13,9,22,1,0,4.038968528302484,5.112559838583001,7.922222705876995,0.21,0.17,0.34,0.6537565065099692,1.0961563727907708,0
user_38190,2021-12-30 04:08:00,28,13,10,2,1,3,12,19,8,19,24,3,0,2.9596060462575258,3.6380999849108253,6.942011986487077,0.36,0.2,0.46,0.3407497617427756,0.12558781710969397,0
user_38191,2021-12-04 05:11:00,26,9,4,1,4,1,18,12,8,11,8,5,1,3.3430441394492423,4.485294863921087,6.883154776701497,0.15,0.25,0.35,0.5553953981627819,0.7400256632437933,0
user_38192,2022-01-14 11:31:00,29,14,9,2,6,2,10,19,16,19,19,4,0,6.178307216433158,2.796235165852297,6.419076154614468,0.31,0.22,0.48,0.4739607072713199,0.43247331835300556,1
user_38193,2022-01-31 23:38:00,25,6,10,0,1,1,8,9,16,9,17,0,0,1.0658472022059478,4.358655326917953,4.033658868779264,0.4,0.0,0.24,0.39318237917515475,0.492327663128545,0
user_38194,2021-12-07 22:16:00,20,12,7,3,4,2,16,11,18,17,19,1,0,4.073931959861568,3.3711329284218126,8.754939518881551,0.35,0.43,0.6,0.30818869525781856,0.7575923831677198,0
user_38195,2022-01-10 04:38:00,23,7,11,0,4,5,18,10,17,8,15,0,0,2.4987460241337587,1.7120617494627886,6.9931347971836155,0.48,0.0,0.3,0.9040855709151896,0.21007508637863184,1
user_38196,2021-12-19 02:09:00,25,8,8,1,1,1,14,8,16,13,19,6,1,4.284057940487974,4.791047156859628,6.8477894581798635,0.32,0.12,0.32,0.17547898841411624,0.05159304855721847,0
user_38197,2022-02-19 11:08:00,25,10,10,0,4,3,18,14,10,12,16,5,1,3.714962405338345,2.868257840261405,0.21389877956516568,0.4,0.0,0.4,0.6975201550429249,0.4574802472999544,0
user_38198,2022-02-02 23:01:00,24,11,11,0,0,1,11,13,11,9,13,2,0,3.151635115905625,2.949086940614977,8.576776288686485,0.46,0.0,0.46,0.5951654102797564,1.0706733354791675,0
user_38199,2022-01-14 10:39:00,19,8,9,1,2,0,9,14,8,14,20,4,0,4.749839369377976,2.184060152230036,3.142319343768667,0.47,0.11,0.42,0.19030040324581599,0.1578353597741197,0
user_38200,2022-02-15 17:38:00,26,14,4,0,4,2,11,15,14,12,10,1,0,4.9148068200994,1.704081651774637,7.186026423688556,0.15,0.0,0.54,0.6053538256201519,0.5063534892921341,0
user_38201,2022-01-30 00:18:00,24,10,8,2,3,2,12,18,19,14,19,6,1,4.597637356973536,1.1188333891842894,6.474247178010562,0.33,0.25,0.42,0.8134422248267905,0.3025291113707184,0
user_38202,2022-01-02 04:33:00,24,10,4,2,1,1,18,9,18,8,17,6,1,2.6990862658957653,2.712068030562625,4.967747953434039,0.17,0.5,0.42,0.5508197906466641,0.2927445764823976,0
user_38203,2021-11-15 10:41:00,13,6,9,2,1,0,16,8,14,13,21,0,0,0.9248808464354479,2.724934850648036,3.7112347786633717,0.69,0.22,0.46,0.6222479592563939,0.5281652494298104,0
user_38204,2021-12-10 13:09:00,17,6,3,2,0,0,18,12,8,15,16,4,0,4.364439374974518,4.693184926750336,7.846114594231144,0.18,0.67,0.35,0.11571030887958911,0.40895355020275725,0
user_38205,2021-11-01 04:55:00,22,6,3,1,3,1,16,15,17,13,10,0,0,4.087248352718426,2.2351712822735466,4.0982024757688595,0.14,0.33,0.27,0.08444620879073594,0.24378662929270334,0
user_38206,2021-11-24 02:40:00,14,7,10,1,2,1,10,13,10,9,12,2,0,2.4671056766854402,5.755175309628931,4.571016589521291,0.71,0.1,0.5,0.663926037625907,0.36159643637087624,0
user_38207,2021-11-30 07:27:00,18,9,11,1,7,4,14,14,8,17,16,1,0,0.6085045760861978,1.5190034337436171,6.980821458548869,0.61,0.09,0.5,0.48628782884330524,0.8058940629452396,1
user_38208,2021-12-02 22:41:00,18,4,13,1,2,3,16,16,10,13,9,3,0,2.5866557141191686,5.381715906714122,4.303037574981207,0.72,0.08,0.22,0.6325557980815664,0.6402072324683517,0
user_38209,2022-01-03 20:50:00,36,10,7,2,5,1,19,12,13,16,8,0,0,3.110045759896235,1.7289844362596267,6.391609086259342,0.19,0.29,0.28,0.3791397348549695,0.7664572612018792,0
user_38210,2021-12-07 20:56:00,22,15,14,4,1,4,14,9,10,15,10,1,0,2.1334642027057957,3.8517407597073516,4.9165856235157035,0.64,0.29,0.68,0.7750948874646795,0.08962108223089948,1
user_38211,2021-12-21 12:20:00,27,10,13,2,3,2,17,13,16,16,12,1,0,5.24303322082338,0.6448030091943315,4.954720288591849,0.48,0.15,0.37,0.42784037157993526,0.30027152605935176,0
user_38212,2022-02-26 16:42:00,30,7,12,1,2,2,18,17,18,16,16,5,1,7.463521673690368,1.9858494438328702,6.082614835485679,0.4,0.08,0.23,0.4747867582014272,0.5769019231484357,0
user_38213,2021-12-15 13:58:00,27,10,6,1,3,1,12,19,15,12,15,2,0,3.8302283009754854,3.8774907258981366,1.3804207648560043,0.22,0.17,0.37,0.7711969495834174,0.5189603311777362,0
user_38214,2021-11-21 03:59:00,30,7,11,1,3,2,10,18,18,19,12,6,1,2.336568913741555,1.9790028882007469,6.955226439765211,0.37,0.09,0.23,0.6625946691655783,0.9197754450050848,0
user_38215,2021-12-06 15:10:00,31,15,14,2,2,4,16,14,9,8,24,0,0,2.2474186708334094,4.2053845069587625,8.34829410772833,0.45,0.14,0.48,0.564330480038836,0.3165262697769049,1
user_38216,2021-11-08 13:30:00,23,12,11,0,0,1,16,13,11,10,16,0,0,5.246995759893734,0.9805182311874101,6.0376011889655326,0.48,0.0,0.52,0.8923495586253931,0.6519595042235189,0
user_38217,2021-12-28 18:01:00,27,10,7,2,0,3,17,15,8,13,13,1,0,4.25578435390455,4.090951685157904,8.34959261747636,0.26,0.29,0.37,0.48376756912760316,0.3183945528711642,0
user_38218,2022-02-06 09:27:00,18,12,9,0,3,1,18,9,9,16,9,6,1,3.228819884421454,4.591869573429734,5.1542116785388625,0.5,0.0,0.67,0.4940071569234737,0.37857605565138364,0
user_38219,2022-01-21 00:03:00,20,11,3,1,2,0,15,12,17,17,8,4,0,5.949471319362054,2.6028377200945347,5.249834657187566,0.15,0.33,0.55,0.08476478575906288,0.5992754917652034,0
user_38220,2021-11-10 12:55:00,25,13,3,1,5,1,8,14,8,19,17,2,0,4.984446558651495,1.088920729494046,5.688827906447677,0.12,0.33,0.52,0.5209789636108519,0.06295922519624991,0
user_38221,2021-12-19 19:51:00,26,12,11,2,5,1,16,9,9,8,13,6,1,3.7265350966907245,2.727248455493758,3.743280027338352,0.42,0.18,0.46,0.6846928330744424,0.27642752318112307,0
user_38222,2021-11-28 01:23:00,27,13,11,0,3,2,17,15,16,17,19,6,1,5.298353306026721,2.5898077707877705,5.791893305328719,0.41,0.0,0.48,0.4669253808405394,0.14502380863446307,0
user_38223,2021-11-19 01:24:00,28,16,5,0,4,2,19,9,18,11,20,4,0,5.265905070335263,4.459322773107519,6.255601480514271,0.18,0.0,0.57,0.1970947782263186,0.2629496577142456,0
user_38224,2021-12-03 19:45:00,34,14,4,2,0,0,15,9,15,17,17,4,0,3.3183493934470807,3.4002899001456592,2.8977193450032646,0.12,0.5,0.41,0.5487239802844626,0.213240394252506,0
user_38225,2021-11-14 01:33:00,28,9,5,0,1,3,12,17,9,15,24,6,1,1.6427075564397666,4.8075513073667295,3.457981322543917,0.18,0.0,0.32,0.49998308151036347,1.0762400281287154,0
user_38226,2021-12-31 04:37:00,26,7,14,2,3,3,18,11,19,8,20,4,0,2.6687432136451164,4.059394279867892,6.746741933133263,0.54,0.14,0.27,0.35924879957011097,0.787991222927598,0
user_38227,2021-11-29 13:17:00,25,7,8,0,2,1,9,13,9,16,13,0,0,3.7203779351900574,5.4206332376125745,4.732281496340158,0.32,0.0,0.28,0.36466671284395236,0.6252922411458433,0
user_38228,2021-11-20 22:52:00,17,14,11,2,1,1,11,16,18,17,16,5,1,1.8004069711657926,0.8519046758493807,6.725735308439251,0.65,0.18,0.82,0.4144580557639557,0.8890486244480008,0
user_38229,2021-11-18 23:18:00,26,13,5,1,6,1,19,14,18,9,20,3,0,3.5646259476605797,2.996511965339051,6.600632848902241,0.19,0.2,0.5,0.5703026756046405,0.13839660711527985,1
user_38230,2021-12-12 12:34:00,32,9,13,1,2,5,14,10,16,18,10,6,1,1.7077185972881506,5.4113185193596856,7.281988086911437,0.41,0.08,0.28,0.6033333196615039,0.6454858267656906,1
user_38231,2021-11-13 19:43:00,25,8,7,2,4,1,19,10,8,16,22,5,1,5.732697113591176,1.718836900813765,4.889267726139025,0.28,0.29,0.32,0.5593640190606103,0.8110314133268179,0
user_38232,2022-01-12 17:49:00,14,11,11,2,1,3,18,11,13,16,8,2,0,1.3495550103614071,4.93580666714052,3.726906881125158,0.79,0.18,0.79,0.6374953595346042,0.7923569404483018,0
user_38233,2022-01-07 02:52:00,26,13,9,1,2,3,11,10,16,11,10,4,0,3.0433838519076963,4.416783573503119,5.186499503114127,0.35,0.11,0.5,0.44033856640661007,0.5060219735322192,0
user_38234,2022-01-16 06:47:00,26,15,5,2,2,1,16,13,18,19,16,6,1,0.7665189379922719,1.7556811282217386,8.236322309383484,0.19,0.4,0.58,0.5518147450646659,0.4806582573553736,0
user_38235,2021-11-14 16:08:00,19,5,6,1,1,0,12,17,16,13,12,6,1,0.12789983822513085,2.816826703877851,5.226398580538334,0.32,0.17,0.26,0.38950934877941035,0.4614677684771595,0
user_38236,2022-01-08 13:42:00,26,14,4,1,1,0,12,9,8,8,13,5,1,1.0108618689284643,3.2521107104524454,3.6491089759759716,0.15,0.25,0.54,0.7205722800117038,0.2811308033771899,0
user_38237,2021-11-28 21:19:00,27,13,3,3,2,0,13,11,14,10,20,6,1,0.057008214145825686,2.7637205567885887,7.404616003395654,0.11,1.0,0.48,0.5749028895396713,0.32020652707792285,0
user_38238,2022-01-16 05:52:00,23,17,3,2,4,0,17,16,11,17,20,6,1,1.129502705067436,2.7352158566175158,8.735616217699459,0.13,0.67,0.74,0.2714438829703276,0.33051210388145247,0
user_38239,2022-01-01 06:13:00,21,14,3,2,2,1,16,13,17,11,12,5,1,2.2821222726976584,1.6075487302414997,2.8101995699023656,0.14,0.67,0.67,0.48405651572073943,0.6124759994604881,0
user_38240,2021-11-21 07:01:00,30,10,12,1,4,3,13,8,10,16,18,6,1,1.7125362384127931,2.286803629730761,4.6526781095656675,0.4,0.08,0.33,0.8300236027347241,0.1436451648027326,0
user_38241,2021-11-07 08:42:00,26,11,11,0,5,5,19,8,13,17,8,6,1,3.345459986924509,3.4824594253894263,9.588573145137907,0.42,0.0,0.42,0.14886654279707312,0.041008517660169386,1
user_38242,2021-12-03 16:52:00,28,13,8,0,1,2,8,16,13,13,13,4,0,4.8884810527214615,2.5829697728515106,7.072204145458727,0.29,0.0,0.46,0.7771967446128665,0.5881601132391432,0
user_38243,2021-12-14 17:38:00,24,7,5,2,2,3,15,10,8,13,9,1,0,4.478585189440619,2.645475455532357,4.380865415627868,0.21,0.4,0.29,0.36897578342007603,0.2798835084769806,0
user_38244,2022-01-24 15:34:00,22,5,11,2,4,1,17,8,9,19,10,0,0,4.946285516862932,2.635826829836986,9.899666980531565,0.5,0.18,0.23,0.3266791149880286,0.4254393030507369,0
user_38245,2021-11-03 11:28:00,32,3,4,0,2,1,9,15,9,9,19,2,0,1.5322498180999709,3.4403194545517866,3.826865157518215,0.12,0.0,0.09,0.5834824114516014,0.7049504702958188,0
user_38246,2022-02-28 19:36:00,26,11,11,1,5,2,19,10,19,12,14,0,0,0.606422264821981,3.378549778000899,4.271539327583341,0.42,0.09,0.42,0.3714501026204435,0.2656462766076978,0
user_38247,2021-11-20 15:42:00,23,8,11,0,2,0,19,10,15,16,23,5,1,1.3000086063510714,1.9710252057893338,6.85763802796574,0.48,0.0,0.35,0.4339248492087145,0.21197661450008662,0
user_38248,2021-11-12 06:53:00,24,12,14,2,3,3,9,14,19,8,19,4,0,2.1766231372102034,3.8752333720769148,8.33038054352504,0.58,0.14,0.5,0.3949268959581301,0.5105632334624828,0
user_38249,2021-12-09 10:57:00,25,14,3,2,3,0,11,12,17,15,17,3,0,2.7995648667106985,5.13918706232999,7.746946500670379,0.12,0.67,0.56,0.34615277350858165,0.31845642115635686,0
user_38250,2021-11-04 11:08:00,32,12,7,2,3,2,12,10,8,15,19,3,0,2.990333271675726,4.41207435773411,6.529988850018692,0.22,0.29,0.38,0.32893249624829207,0.35347842619499864,0
user_38251,2021-12-26 22:24:00,26,8,9,1,4,2,18,10,15,17,19,6,1,8.625267607345481,3.6159278081260284,5.2621531117165565,0.35,0.11,0.31,0.45506910793338606,0.3247233973766568,0
user_38252,2021-12-12 16:26:00,25,10,12,1,2,3,13,14,12,19,13,6,1,0.5957125811072599,2.370081641412002,5.705192070893875,0.48,0.08,0.4,0.4150244057111202,0.756138180777242,0
user_38253,2021-12-29 06:22:00,25,14,12,1,4,3,9,8,8,13,11,2,0,5.809621990750394,2.0065155694396855,6.093633432521174,0.48,0.08,0.56,0.1869910564489244,1.0067525166866156,0
user_38254,2021-12-21 20:38:00,24,9,7,2,0,1,17,13,9,12,19,1,0,2.8176733581857722,3.2672720505025064,7.772821994638406,0.29,0.29,0.38,1.0080532737983365,0.5028564594962822,0
user_38255,2022-01-04 03:32:00,30,10,12,0,0,7,13,16,13,18,15,1,0,3.9971789317554505,3.277971174669972,7.797882447007822,0.4,0.0,0.33,0.11636188771249156,0.6434821974445204,1
user_38256,2021-11-08 10:06:00,28,13,14,2,4,3,15,11,12,18,18,0,0,3.2472459897016384,3.8736480203456125,1.5141226947346738,0.5,0.14,0.46,0.19257185165554191,0.44982389035126813,0
